Strategy report
Symbol: /NQ:XCME
Work Time: 2/4/24, 5:00 PM - 2/9/24, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
7348;A(17825|17825.25|17820.5|17820.75|17823|206);Buy to Open;0;0.0;$1.00;2/7/24, 10:42 AM;;$0.00;0.0;
7349;A(17820.75|17825|17820.75|17822.75|17823.25|209);Buy to Open;0;0.0;$1.00;2/7/24, 10:42 AM;;$0.00;0.0;
7350;A(17822.75|17824|17820.75|17824|17822.18|208);Buy to Open;0;0.0;$1.00;2/7/24, 10:42 AM;;$0.00;0.0;
7351;A(17824.25|17827|17823|17827|17824.72|221);Buy to Open;0;0.0;$1.00;2/7/24, 10:42 AM;;$0.00;0.0;
7352;A(17827|17827.5|17823.75|17825.75|17826.03|206);Buy to Open;0;0.0;$1.00;2/7/24, 10:43 AM;;$0.00;0.0;
7353;A(17825.75|17826|17821.25|17821.75|17822.69|201);Buy to Open;0;0.0;$1.00;2/7/24, 10:43 AM;;$0.00;0.0;
7354;A(17821.75|17823.5|17820|17821.25|17821.48|211);Buy to Open;0;0.0;$1.00;2/7/24, 10:43 AM;;$0.00;0.0;
7355;A(17821.5|17825|17820|17825|17822.4|222);Buy to Open;0;0.0;$1.00;2/7/24, 10:43 AM;;$0.00;0.0;
7356;A(17825|17828|17824.75|17827.75|17826.37|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:44 AM;;$0.00;0.0;
7357;A(17827.75|17829|17826.75|17828|17828.1|247);Buy to Open;0;0.0;$1.00;2/7/24, 10:44 AM;;$0.00;0.0;
7358;A(17827.75|17828|17824.5|17824.5|17826.23|210);Buy to Open;0;0.0;$1.00;2/7/24, 10:44 AM;;$0.00;0.0;
7359;A(17824.25|17825.75|17823|17825.5|17824.15|211);Buy to Open;0;0.0;$1.00;2/7/24, 10:44 AM;;$0.00;0.0;
7360;A(17825.5|17829.75|17825|17829.75|17827.66|212);Buy to Open;0;0.0;$1.00;2/7/24, 10:44 AM;;$0.00;0.0;
7361;A(17830|17830.75|17827.5|17829.75|17829.45|214);Buy to Open;0;0.0;$1.00;2/7/24, 10:45 AM;;$0.00;0.0;
7362;A(17829.75|17830.5|17827.5|17830.5|17829.14|229);Buy to Open;0;0.0;$1.00;2/7/24, 10:45 AM;;$0.00;0.0;
7363;A(17830.5|17833|17829.75|17832|17831.37|225);Buy to Open;0;0.0;$1.00;2/7/24, 10:45 AM;;$0.00;0.0;
7364;A(17832.25|17832.25|17828.25|17828.25|17830.44|206);Buy to Open;0;0.0;$1.00;2/7/24, 10:45 AM;;$0.00;0.0;
7365;A(17828.25|17829.75|17826.5|17829|17828.06|204);Buy to Open;0;0.0;$1.00;2/7/24, 10:45 AM;;$0.00;0.0;
7366;A(17829|17830.5|17828|17829.5|17829.34|204);Buy to Open;0;0.0;$1.00;2/7/24, 10:45 AM;;$0.00;0.0;
7367;A(17829.5|17831.5|17827.25|17831.5|17828.97|205);Buy to Open;0;0.0;$1.00;2/7/24, 10:46 AM;;$0.00;0.0;
7368;A(17831.75|17833.25|17828.25|17828.5|17830.87|213);Buy to Open;0;0.0;$1.00;2/7/24, 10:46 AM;;$0.00;0.0;
7369;A(17828.25|17829.75|17827.25|17828.25|17828.19|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:46 AM;;$0.00;0.0;
7370;A(17828.5|17829|17823.25|17823.75|17825.66|229);Buy to Open;0;0.0;$1.00;2/7/24, 10:46 AM;;$0.00;0.0;
7371;A(17824|17829|17822.75|17828.25|17825.55|208);Buy to Open;0;0.0;$1.00;2/7/24, 10:46 AM;;$0.00;0.0;
7372;A(17828|17828.25|17824.5|17827.75|17826.87|204);Buy to Open;0;0.0;$1.00;2/7/24, 10:46 AM;;$0.00;0.0;
7373;A(17827.75|17828|17824|17827|17825.97|206);Buy to Open;0;0.0;$1.00;2/7/24, 10:47 AM;;$0.00;0.0;
7374;A(17827.5|17829.75|17825.75|17829|17827.98|213);Buy to Open;0;0.0;$1.00;2/7/24, 10:47 AM;;$0.00;0.0;
7375;A(17829.5|17831.75|17828.5|17831.75|17830.45|208);Buy to Open;0;0.0;$1.00;2/7/24, 10:47 AM;;$0.00;0.0;
7376;A(17831.25|17831.75|17828.5|17830.25|17830.45|207);Buy to Open;0;0.0;$1.00;2/7/24, 10:48 AM;;$0.00;0.0;
7377;A(17830.25|17830.25|17825.75|17826|17828.2|208);Buy to Open;0;0.0;$1.00;2/7/24, 10:48 AM;;$0.00;0.0;
7378;A(17826|17827.75|17822.75|17822.75|17825.43|207);Buy to Open;0;0.0;$1.00;2/7/24, 10:49 AM;;$0.00;0.0;
7379;A(17822.75|17822.75|17819.25|17819.25|17821.19|215);Buy to Open;0;0.0;$1.00;2/7/24, 10:49 AM;;$0.00;0.0;
7380;A(17819.25|17820.25|17817.5|17819|17818.96|203);Buy to Open;0;0.0;$1.00;2/7/24, 10:49 AM;;$0.00;0.0;
7381;A(17818.75|17821.75|17818.5|17821.5|17820.34|204);Buy to Open;0;0.0;$1.00;2/7/24, 10:49 AM;;$0.00;0.0;
7382;A(17821.5|17824.25|17820.75|17824|17822.72|207);Buy to Open;0;0.0;$1.00;2/7/24, 10:49 AM;;$0.00;0.0;
7383;A(17824|17827.5|17822.25|17827.5|17824.97|211);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7384;A(17827.5|17829.75|17827.5|17829.75|17828.57|219);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7385;A(17829.75|17831.75|17829.25|17830.75|17830.63|218);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7386;A(17830.5|17833.5|17830.25|17832.25|17832.24|244);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7387;A(17832.75|17836|17832|17835.5|17833.96|240);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7388;A(17835.5|17836|17834|17835.25|17835.01|223);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7389;A(17835.25|17838.5|17835|17838|17836.98|226);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7390;A(17837.75|17839|17836.5|17838.5|17837.58|222);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7391;A(17838.5|17838.75|17836.25|17837|17837.39|218);Buy to Open;0;0.0;$1.00;2/7/24, 10:50 AM;;$0.00;0.0;
7392;A(17836.75|17838.75|17835.25|17835.25|17837.06|228);Buy to Open;0;0.0;$1.00;2/7/24, 10:51 AM;;$0.00;0.0;
7393;A(17835.25|17837.25|17833.75|17836.25|17835.26|221);Buy to Open;0;0.0;$1.00;2/7/24, 10:51 AM;;$0.00;0.0;
7394;A(17836.75|17837|17833.5|17835.5|17835.49|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:51 AM;;$0.00;0.0;
7395;A(17835.75|17837|17834.25|17836.75|17835.73|227);Buy to Open;0;0.0;$1.00;2/7/24, 10:51 AM;;$0.00;0.0;
7396;A(17836.25|17838.75|17835.25|17836.25|17836.9|225);Buy to Open;0;0.0;$1.00;2/7/24, 10:52 AM;;$0.00;0.0;
7397;A(17836|17838.25|17833.5|17834.75|17836.09|239);Buy to Open;0;0.0;$1.00;2/7/24, 10:52 AM;;$0.00;0.0;
7398;A(17835.5|17837|17832|17832.25|17834.43|220);Buy to Open;0;0.0;$1.00;2/7/24, 10:52 AM;;$0.00;0.0;
7399;A(17832.25|17833.75|17831|17832.75|17832.35|212);Buy to Open;0;0.0;$1.00;2/7/24, 10:52 AM;;$0.00;0.0;
7400;A(17832.75|17834.25|17831|17833.75|17832.31|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:53 AM;;$0.00;0.0;
7401;A(17834|17838|17834|17837.75|17836.32|226);Buy to Open;0;0.0;$1.00;2/7/24, 10:53 AM;;$0.00;0.0;
7402;A(17838|17838.5|17836.5|17837|17837.56|241);Buy to Open;0;0.0;$1.00;2/7/24, 10:53 AM;;$0.00;0.0;
7403;A(17837|17838.75|17836|17838.75|17837.05|225);Buy to Open;0;0.0;$1.00;2/7/24, 10:53 AM;;$0.00;0.0;
7404;A(17838.75|17840.25|17837.25|17839.75|17839.04|248);Buy to Open;0;0.0;$1.00;2/7/24, 10:54 AM;;$0.00;0.0;
7405;A(17840|17840.75|17839.5|17839.75|17840.18|237);Buy to Open;0;0.0;$1.00;2/7/24, 10:54 AM;;$0.00;0.0;
7406;A(17840.25|17841.5|17840.25|17841|17841.03|233);Buy to Open;0;0.0;$1.00;2/7/24, 10:54 AM;;$0.00;0.0;
7407;A(17841|17843|17840|17842|17841.78|240);Buy to Open;0;0.0;$1.00;2/7/24, 10:54 AM;;$0.00;0.0;
7408;A(17842.25|17843.5|17841.25|17843.5|17842.47|230);Buy to Open;0;0.0;$1.00;2/7/24, 10:54 AM;;$0.00;0.0;
7409;A(17843.5|17844.75|17843|17843.25|17843.88|221);Buy to Open;0;0.0;$1.00;2/7/24, 10:55 AM;;$0.00;0.0;
7410;A(17843.25|17846|17843|17845.5|17844.51|240);Buy to Open;0;0.0;$1.00;2/7/24, 10:55 AM;;$0.00;0.0;
7411;A(17846|17848|17845|17847.75|17846.68|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:55 AM;;$0.00;0.0;
7412;A(17847.5|17848.75|17847|17848.75|17847.73|250);Buy to Open;0;0.0;$1.00;2/7/24, 10:55 AM;;$0.00;0.0;
7413;A(17848.75|17848.75|17845.5|17846.25|17847.15|219);Buy to Open;0;0.0;$1.00;2/7/24, 10:55 AM;;$0.00;0.0;
7414;A(17846.25|17849|17846|17847|17847.23|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:55 AM;;$0.00;0.0;
7415;A(17847|17847.25|17845.25|17847|17846.3|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:55 AM;;$0.00;0.0;
7416;A(17847.25|17849.25|17846.5|17847.75|17848.45|218);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7417;A(17847.75|17851.25|17847|17851.25|17849.51|228);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7418;A(17851.25|17853.25|17850.25|17853|17851.82|219);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7419;A(17853|17853.5|17851.25|17851.25|17852.37|215);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7420;A(17851.25|17851.5|17848.75|17851|17849.99|210);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7421;A(17851|17851.5|17847.75|17848.25|17849.76|219);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7422;A(17848|17849.25|17846.75|17847|17848.19|216);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7423;A(17847|17847|17844|17844.75|17845.16|205);Buy to Open;0;0.0;$1.00;2/7/24, 10:56 AM;;$0.00;0.0;
7424;A(17844.75|17847.25|17843.75|17847|17845.8|218);Buy to Open;0;0.0;$1.00;2/7/24, 10:57 AM;;$0.00;0.0;
7425;A(17847|17849.75|17846.5|17849|17848.29|222);Buy to Open;0;0.0;$1.00;2/7/24, 10:57 AM;;$0.00;0.0;
7426;A(17848.75|17850.25|17846.75|17848.75|17848.54|213);Buy to Open;0;0.0;$1.00;2/7/24, 10:57 AM;;$0.00;0.0;
7427;A(17848.5|17849.25|17845.75|17846.75|17847.59|231);Buy to Open;0;0.0;$1.00;2/7/24, 10:57 AM;;$0.00;0.0;
7428;A(17846.75|17847.25|17844.75|17847.25|17845.94|211);Buy to Open;0;0.0;$1.00;2/7/24, 10:58 AM;;$0.00;0.0;
7429;A(17847.25|17847.25|17843|17844.25|17845.08|222);Buy to Open;0;0.0;$1.00;2/7/24, 10:58 AM;;$0.00;0.0;
7430;A(17844.25|17845|17841.5|17844|17843.34|215);Buy to Open;0;0.0;$1.00;2/7/24, 10:58 AM;;$0.00;0.0;
7431;A(17844|17846.5|17842.75|17846.25|17844.98|219);Buy to Open;0;0.0;$1.00;2/7/24, 10:58 AM;;$0.00;0.0;
7432;A(17846.25|17847|17843.75|17844|17845.32|224);Buy to Open;0;0.0;$1.00;2/7/24, 10:59 AM;;$0.00;0.0;
7433;A(17844|17846.25|17843.75|17846|17844.95|222);Buy to Open;0;0.0;$1.00;2/7/24, 10:59 AM;;$0.00;0.0;
7434;A(17846|17847.5|17844.25|17845.5|17845.68|211);Buy to Open;0;0.0;$1.00;2/7/24, 10:59 AM;;$0.00;0.0;
7435;A(17845.75|17846.25|17843.75|17845.25|17845.36|201);Buy to Open;0;0.0;$1.00;2/7/24, 10:59 AM;;$0.00;0.0;
7436;A(17845|17848.25|17844.75|17846.75|17846.85|222);Buy to Open;0;0.0;$1.00;2/7/24, 11:00 AM;;$0.00;0.0;
7437;A(17846.75|17846.75|17841.75|17843.5|17843.39|212);Buy to Open;0;0.0;$1.00;2/7/24, 11:00 AM;;$0.00;0.0;
7438;A(17843.5|17844.5|17840|17840|17842.11|205);Buy to Open;0;0.0;$1.00;2/7/24, 11:00 AM;;$0.00;0.0;
7439;A(17839.75|17840.5|17838|17840|17839.3|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:00 AM;;$0.00;0.0;
7440;A(17840.25|17841.25|17838|17841|17839.36|223);Buy to Open;0;0.0;$1.00;2/7/24, 11:00 AM;;$0.00;0.0;
7441;A(17841|17843.5|17838.25|17838.25|17841.3|211);Buy to Open;0;0.0;$1.00;2/7/24, 11:01 AM;;$0.00;0.0;
7442;A(17838.75|17843.5|17838.5|17842.5|17841.06|209);Buy to Open;0;0.0;$1.00;2/7/24, 11:01 AM;;$0.00;0.0;
7443;A(17842.25|17844.25|17839.25|17844.25|17841.75|227);Buy to Open;0;0.0;$1.00;2/7/24, 11:01 AM;;$0.00;0.0;
7444;A(17844.25|17845.75|17841|17841.5|17843.95|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:01 AM;;$0.00;0.0;
7445;A(17841.5|17845.75|17841|17845.75|17842.87|206);Buy to Open;0;0.0;$1.00;2/7/24, 11:02 AM;;$0.00;0.0;
7446;A(17845.75|17849.25|17845.5|17848.75|17847.34|204);Buy to Open;0;0.0;$1.00;2/7/24, 11:02 AM;;$0.00;0.0;
7447;A(17848.75|17851|17848.5|17849|17849.9|212);Buy to Open;0;0.0;$1.00;2/7/24, 11:03 AM;;$0.00;0.0;
7448;A(17849.25|17851.75|17849|17850.5|17850.21|202);Buy to Open;0;0.0;$1.00;2/7/24, 11:03 AM;;$0.00;0.0;
7449;A(17850.5|17851.5|17848.75|17849.5|17850.1|211);Buy to Open;0;0.0;$1.00;2/7/24, 11:03 AM;;$0.00;0.0;
7450;A(17849.25|17852|17849|17851.75|17850.9|212);Buy to Open;0;0.0;$1.00;2/7/24, 11:03 AM;;$0.00;0.0;
7451;A(17851.5|17851.5|17846.75|17848.25|17848.7|203);Buy to Open;0;0.0;$1.00;2/7/24, 11:04 AM;;$0.00;0.0;
7452;A(17848.5|17850|17847|17847.25|17848.21|206);Buy to Open;0;0.0;$1.00;2/7/24, 11:04 AM;;$0.00;0.0;
7453;A(17847.25|17849|17845.75|17848.25|17847.61|226);Buy to Open;0;0.0;$1.00;2/7/24, 11:04 AM;;$0.00;0.0;
7454;A(17848.25|17850.5|17848|17848.5|17849.3|223);Buy to Open;0;0.0;$1.00;2/7/24, 11:04 AM;;$0.00;0.0;
7455;A(17848.5|17849.5|17846|17846|17847.69|205);Buy to Open;0;0.0;$1.00;2/7/24, 11:05 AM;;$0.00;0.0;
7456;A(17846|17846.25|17840.5|17841.5|17843.32|213);Buy to Open;0;0.0;$1.00;2/7/24, 11:05 AM;;$0.00;0.0;
7457;A(17841.5|17846.25|17840.75|17846.25|17843.53|204);Buy to Open;0;0.0;$1.00;2/7/24, 11:05 AM;;$0.00;0.0;
7458;A(17846.25|17847.75|17844.75|17846.5|17846.17|211);Buy to Open;0;0.0;$1.00;2/7/24, 11:06 AM;;$0.00;0.0;
7459;A(17846.5|17847|17841.5|17841.75|17844.23|204);Buy to Open;0;0.0;$1.00;2/7/24, 11:06 AM;;$0.00;0.0;
7460;A(17841.75|17843|17838.5|17839|17840.34|214);Buy to Open;0;0.0;$1.00;2/7/24, 11:06 AM;;$0.00;0.0;
7461;A(17839|17842.5|17838.25|17841.75|17840.41|204);Buy to Open;0;0.0;$1.00;2/7/24, 11:07 AM;;$0.00;0.0;
7462;A(17841.5|17845|17840.5|17843|17842.96|209);Buy to Open;0;0.0;$1.00;2/7/24, 11:07 AM;;$0.00;0.0;
7463;A(17842.5|17843.75|17840|17843|17841.59|201);Buy to Open;0;0.0;$1.00;2/7/24, 11:07 AM;;$0.00;0.0;
7464;A(17843|17846.5|17842|17845.5|17845.08|226);Buy to Open;0;0.0;$1.00;2/7/24, 11:08 AM;;$0.00;0.0;
7465;A(17845.5|17847|17843.5|17844.75|17845.24|205);Buy to Open;0;0.0;$1.00;2/7/24, 11:08 AM;;$0.00;0.0;
7466;A(17844.5|17847|17844|17846.5|17845.65|208);Buy to Open;0;0.0;$1.00;2/7/24, 11:09 AM;;$0.00;0.0;
7467;A(17846|17846.5|17842.25|17842.25|17844.81|204);Buy to Open;0;0.0;$1.00;2/7/24, 11:09 AM;;$0.00;0.0;
7468;A(17842.5|17844.5|17838.75|17838.75|17840.88|217);Buy to Open;0;0.0;$1.00;2/7/24, 11:10 AM;;$0.00;0.0;
7469;A(17838.75|17840.5|17837|17837|17838.77|232);Buy to Open;0;0.0;$1.00;2/7/24, 11:10 AM;;$0.00;0.0;
7470;A(17836.75|17842|17836.25|17841.75|17838.42|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:10 AM;;$0.00;0.0;
7471;A(17841.5|17842|17836|17836.5|17838.97|205);Buy to Open;0;0.0;$1.00;2/7/24, 11:11 AM;;$0.00;0.0;
7472;A(17836.25|17839|17836|17837|17837.44|219);Buy to Open;0;0.0;$1.00;2/7/24, 11:11 AM;;$0.00;0.0;
7473;A(17837|17839|17835|17835|17836.59|214);Buy to Open;0;0.0;$1.00;2/7/24, 11:11 AM;;$0.00;0.0;
7474;A(17835|17835|17832|17832.5|17833.2|223);Buy to Open;0;0.0;$1.00;2/7/24, 11:11 AM;;$0.00;0.0;
7475;A(17833|17835.75|17832.25|17834.25|17833.72|206);Buy to Open;0;0.0;$1.00;2/7/24, 11:11 AM;;$0.00;0.0;
7476;A(17835|17835.5|17829.75|17829.75|17832.57|209);Buy to Open;0;0.0;$1.00;2/7/24, 11:12 AM;;$0.00;0.0;
7477;A(17829.75|17829.75|17826.75|17829.5|17828.36|218);Buy to Open;0;0.0;$1.00;2/7/24, 11:12 AM;;$0.00;0.0;
7478;A(17829.25|17831.25|17828.5|17828.5|17830.17|206);Buy to Open;0;0.0;$1.00;2/7/24, 11:12 AM;;$0.00;0.0;
7479;A(17828.5|17829|17826|17826.25|17827.41|226);Buy to Open;0;0.0;$1.00;2/7/24, 11:12 AM;;$0.00;0.0;
7480;A(17826.25|17829.25|17824.5|17828.25|17826.63|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:12 AM;;$0.00;0.0;
7481;A(17828.25|17829.75|17826|17829.75|17827.78|203);Buy to Open;0;0.0;$1.00;2/7/24, 11:12 AM;;$0.00;0.0;
7482;A(17829.75|17831.25|17826.5|17831|17829.17|216);Buy to Open;0;0.0;$1.00;2/7/24, 11:12 AM;;$0.00;0.0;
7483;A(17830.75|17831.25|17827.75|17830.75|17830.13|201);Buy to Open;0;0.0;$1.00;2/7/24, 11:13 AM;;$0.00;0.0;
7484;A(17830.5|17833.75|17830.25|17833.25|17832.44|221);Buy to Open;0;0.0;$1.00;2/7/24, 11:13 AM;;$0.00;0.0;
7485;A(17833.25|17834.5|17828|17828.25|17831.66|211);Buy to Open;0;0.0;$1.00;2/7/24, 11:13 AM;;$0.00;0.0;
7486;A(17828.5|17835|17827.75|17834.5|17830.98|208);Buy to Open;0;0.0;$1.00;2/7/24, 11:14 AM;;$0.00;0.0;
7487;A(17834|17835.75|17832.25|17834.5|17834.27|225);Buy to Open;0;0.0;$1.00;2/7/24, 11:14 AM;;$0.00;0.0;
7488;A(17834.75|17836.25|17832|17832|17833.95|208);Buy to Open;0;0.0;$1.00;2/7/24, 11:14 AM;;$0.00;0.0;
7489;A(17831.5|17835.5|17830|17834.75|17833|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:15 AM;;$0.00;0.0;
7490;A(17834.75|17837.75|17834.25|17836|17836.23|201);Buy to Open;0;0.0;$1.00;2/7/24, 11:15 AM;;$0.00;0.0;
7491;A(17836|17838|17834.25|17838|17836.25|208);Buy to Open;0;0.0;$1.00;2/7/24, 11:15 AM;;$0.00;0.0;
7492;A(17838|17841|17838|17841|17839.32|260);Buy to Open;0;0.0;$1.00;2/7/24, 11:16 AM;;$0.00;0.0;
7493;A(17841|17843.75|17841|17842|17842.41|214);Buy to Open;0;0.0;$1.00;2/7/24, 11:16 AM;;$0.00;0.0;
7494;A(17842.5|17844.5|17842|17844.5|17843.51|257);Buy to Open;0;0.0;$1.00;2/7/24, 11:16 AM;;$0.00;0.0;
7495;A(17844.5|17846|17844.25|17846|17845.16|236);Buy to Open;0;0.0;$1.00;2/7/24, 11:16 AM;;$0.00;0.0;
7496;A(17846|17846|17843.5|17845.25|17844.87|203);Buy to Open;0;0.0;$1.00;2/7/24, 11:17 AM;;$0.00;0.0;
7497;A(17845.25|17848.75|17845|17848.75|17847.06|228);Buy to Open;0;0.0;$1.00;2/7/24, 11:17 AM;;$0.00;0.0;
7498;A(17848.75|17850.5|17847.75|17850.5|17849|216);Buy to Open;0;0.0;$1.00;2/7/24, 11:17 AM;;$0.00;0.0;
7499;A(17850.5|17853.25|17850.5|17853.25|17851.96|208);Buy to Open;0;0.0;$1.00;2/7/24, 11:17 AM;;$0.00;0.0;
7500;A(17853.25|17853.75|17849.5|17850.5|17851.31|214);Buy to Open;0;0.0;$1.00;2/7/24, 11:17 AM;;$0.00;0.0;
7501;A(17850.5|17850.75|17848.25|17848.5|17849.37|205);Buy to Open;0;0.0;$1.00;2/7/24, 11:17 AM;;$0.00;0.0;
7502;A(17848.25|17848.5|17845.75|17846.75|17847.21|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:18 AM;;$0.00;0.0;
7503;A(17846.75|17849.75|17846|17849.5|17847.92|214);Buy to Open;0;0.0;$1.00;2/7/24, 11:18 AM;;$0.00;0.0;
7504;A(17849.5|17850.25|17845.25|17845.25|17848.66|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:18 AM;;$0.00;0.0;
7505;A(17845.25|17847.5|17844.5|17847.25|17845.63|204);Buy to Open;0;0.0;$1.00;2/7/24, 11:19 AM;;$0.00;0.0;
7506;A(17847.25|17848|17843|17843|17845.65|256);Buy to Open;0;0.0;$1.00;2/7/24, 11:19 AM;;$0.00;0.0;
7507;A(17843|17844.5|17840.5|17841.25|17842.64|207);Buy to Open;0;0.0;$1.00;2/7/24, 11:20 AM;;$0.00;0.0;
7508;A(17841.25|17842|17838.75|17838.75|17840.29|234);Buy to Open;0;0.0;$1.00;2/7/24, 11:20 AM;;$0.00;0.0;
7509;A(17838.75|17840.5|17836.75|17837.25|17838.34|221);Buy to Open;0;0.0;$1.00;2/7/24, 11:20 AM;;$0.00;0.0;
7510;A(17837.25|17839.25|17835.75|17836.75|17837.62|201);Buy to Open;0;0.0;$1.00;2/7/24, 11:20 AM;;$0.00;0.0;
7511;A(17836.5|17836.5|17831.75|17833.25|17833.56|227);Buy to Open;0;0.0;$1.00;2/7/24, 11:21 AM;;$0.00;0.0;
7512;A(17832.5|17836.5|17831.5|17834|17833.64|205);Buy to Open;0;0.0;$1.00;2/7/24, 11:21 AM;;$0.00;0.0;
7513;A(17833.75|17834|17827|17827|17830.15|219);Buy to Open;0;0.0;$1.00;2/7/24, 11:21 AM;;$0.00;0.0;
7514;A(17827|17828|17826.25|17827|17827.15|222);Buy to Open;0;0.0;$1.00;2/7/24, 11:21 AM;;$0.00;0.0;
7515;A(17827|17831.25|17826.5|17830.75|17828.86|208);Buy to Open;0;0.0;$1.00;2/7/24, 11:21 AM;;$0.00;0.0;
7516;A(17830.5|17832.75|17828.25|17829.75|17830.3|225);Buy to Open;0;0.0;$1.00;2/7/24, 11:21 AM;;$0.00;0.0;
7517;A(17829.75|17830.25|17826.75|17830.25|17828.33|202);Buy to Open;0;0.0;$1.00;2/7/24, 11:22 AM;;$0.00;0.0;
7518;A(17830.5|17831.75|17828.5|17829.25|17829.88|203);Buy to Open;0;0.0;$1.00;2/7/24, 11:22 AM;;$0.00;0.0;
7519;A(17829.25|17834.5|17828.75|17834|17831.82|213);Buy to Open;0;0.0;$1.00;2/7/24, 11:22 AM;;$0.00;0.0;
7520;A(17834.25|17835.5|17831.5|17833.75|17833.59|205);Buy to Open;0;0.0;$1.00;2/7/24, 11:23 AM;;$0.00;0.0;
7521;A(17833.25|17833.5|17829|17833|17830.96|218);Buy to Open;0;0.0;$1.00;2/7/24, 11:23 AM;;$0.00;0.0;
7522;A(17832.75|17835|17830|17835|17833.01|207);Buy to Open;0;0.0;$1.00;2/7/24, 11:23 AM;;$0.00;0.0;
7523;A(17835|17835.5|17828|17828|17831.99|218);Buy to Open;0;0.0;$1.00;2/7/24, 11:24 AM;;$0.00;0.0;
7524;A(17828|17828.5|17825|17825.25|17826.22|271);Buy to Open;0;0.0;$1.00;2/7/24, 11:24 AM;;$0.00;0.0;
7525;A(17825.25|17825.75|17822.5|17824.5|17823.97|204);Buy to Open;0;0.0;$1.00;2/7/24, 11:25 AM;;$0.00;0.0;
7526;A(17824.5|17825.5|17822.5|17823.75|17823.89|212);Buy to Open;0;0.0;$1.00;2/7/24, 11:25 AM;;$0.00;0.0;
7527;A(17823.75|17827.5|17823.75|17827.5|17825.12|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:25 AM;;$0.00;0.0;
7528;A(17827.5|17828.75|17823.25|17824.5|17825.95|225);Buy to Open;0;0.0;$1.00;2/7/24, 11:25 AM;;$0.00;0.0;
7529;A(17824.5|17825.5|17822.5|17823.5|17823.82|210);Buy to Open;0;0.0;$1.00;2/7/24, 11:25 AM;;$0.00;0.0;
7530;A(17823.5|17825.25|17820.25|17820.25|17822.47|215);Buy to Open;0;0.0;$1.00;2/7/24, 11:26 AM;;$0.00;0.0;
7531;A(17820.25|17822|17819.5|17821.75|17820.28|208);Buy to Open;0;0.0;$1.00;2/7/24, 11:26 AM;;$0.00;0.0;
7532;A(17821.25|17822.75|17819.75|17819.75|17820.75|235);Buy to Open;0;0.0;$1.00;2/7/24, 11:26 AM;;$0.00;0.0;
7533;A(17819.75|17819.75|17816.75|17817|17817.88|212);Buy to Open;0;0.0;$1.00;2/7/24, 11:26 AM;;$0.00;0.0;
7534;A(17817|17819.25|17816.25|17819|17817.71|230);Buy to Open;0;0.0;$1.00;2/7/24, 11:26 AM;;$0.00;0.0;
7535;A(17818.75|17821.25|17817.5|17820.75|17819.7|211);Buy to Open;0;0.0;$1.00;2/7/24, 11:27 AM;;$0.00;0.0;
7536;A(17820.75|17823.75|17819.75|17823|17821.84|216);Buy to Open;0;0.0;$1.00;2/7/24, 11:27 AM;;$0.00;0.0;
7537;A(17823|17824.75|17821.25|17823|17823.15|207);Buy to Open;0;0.0;$1.00;2/7/24, 11:27 AM;;$0.00;0.0;
7538;A(17823|17824.5|17820.25|17823.25|17822.15|219);Buy to Open;0;0.0;$1.00;2/7/24, 11:27 AM;;$0.00;0.0;
